Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
-0.605868859,0.588377156,-0.12686976,-0.338942565,-0.031575157
-1.584276984,0.928320576,-0.193187353,-0.331881262,0.202181697
-0.281853143,-0.175697137,1.526830708,-0.275390834,0.730544112
1.579492179,-1.56275615,1.27375068,-0.049429124,0.472188845
0.149173323,-0.143530317,-0.149659308,0.282452138,-0.384583968
-1.392209294,0.706990027,-0.193187353,0.077674338,0.057324373
-0.634859147,-0.130780162,0.693639175,-0.127103462,-0.035890668
1.894388621,-1.598857303,2.162622738,0.077674338,-0.149388611
0.21154466,0.112602084,-0.183270519,0.120042158,-0.469455688
-0.503136288,0.509884773,-0.193187353,-0.275390834,-0.321433655
-0.491596465,0.315025974,0.623742497,0.176532586,-0.785638804
0.575865319,-0.1632627,1.412425424,3.573019541,-0.020354828
-0.046891086,0.213425453,-0.146036047,2.019532784,-0.721625389
-0.502629661,1.047516312,-0.193186564,0.112980855,-0.796571433
-0.247684008,0.716534429,0.441406389,0.550781668,0.231527173
1.12178339,-1.152735448,1.078891325,1.496996329,0.982138412
0.514056901,-0.841704523,-0.164732959,1.546425453,0.077463425
-0.336962835,0.936225672,-0.193186564,-0.042367821,-0.819587492
0.024655817,0.64306925,1.052560558,1.172176371,-0.268640569
1.690330773,-1.091133985,3.265424984,3.742490823,2.235362849
0.078527089,-0.305518002,-0.106109964,0.684946434,-0.19542073
-0.401867303,0.919711186,-0.193184987,0.127103462,-0.776576231
-0.181709995,0.739691139,0.495791596,0.148287372,-0.121481639
0.992706247,-0.906657456,1.765465811,1.059195516,2.016134883
-0.145964689,-0.362189405,-0.099248408,0.953275964,-0.722776192
-0.513493983,0.69160484,-0.193185776,0.374249082,-0.786789607
-0.170789382,0.526557118,0.599386261,6.164517903,-0.014744663
1.276022977,-1.19125306,1.800511181,3.968452533,1.738503666
0.272733868,-0.268918985,-0.091064712,2.704479217,-0.186358156
-0.478424179,1.121054349,-0.193177098,0.86147902,-0.757587982
-0.456695536,1.031584689,0.233019561,0.240084317,-0.164061349
1.169293686,-0.788166014,2.009327152,0.571965579,1.535243091
0.5443419,-1.034814729,-0.118357108,0.275390834,1.14771019
-0.114835313,0.09387757,-0.193176309,4.081433388,0.555046659
-0.058993827,0.412910736,0.246721374,1.193360281,0.093286966
1.319649138,-0.874721353,1.990937109,1.412260688,1.775473211
0.59134557,-1.02023098,-0.097367751,0.564904275,0.765212052
-0.3089858,0.507104025,-0.193187353,0.254206924,-0.456221453
-0.21587913,0.871406313,0.606460811,3.431793472,-0.077751126
1.007679871,-0.914538266,1.879101162,5.310100187,1.541860208
0.199329335,-0.190657319,-0.150686412,1.12980855,-0.476504356
-0.439132488,0.944276485,-0.193169209,1.066256819,-0.897985945
-0.168312542,0.812330594,0.626024686,0.960337268,0.089834557
1.288744929,-0.824971462,1.903905474,0.910908144,1.571205684
0.081172805,0.346148496,-0.152618344,0.367187779,-1.254159465
-0.419317768,0.865043378,-0.193176309,0.840295109,-0.76089654
-0.302737408,0.76123283,0.456040641,0.797927289,0.093286966
1.650926499,-1.332233346,1.998954354,0.776743378,1.43052002
0.407890528,-0.24445083,-0.086381215,0.847356413,-0.174274725
-0.418980017,1.022368149,-0.193185776,-0.098858248,-0.913809485
0.008106022,0.414550042,0.66586715,1.511118936,-0.639342976
1.521567896,-1.174410712,1.631599205,2.076023211,0.720474586
-0.492328258,-0.014935896,-0.160252989,0.098858248,-0.505705981
-1.91076954,0.813629896,-0.193187353,-0.240084317,-0.005538239
-0.728022109,0.031389667,1.650254307,-0.310697351,-0.029273551
2.544953185,-2.248811636,3.098966381,0.437800813,1.383624799
0.291704212,-0.590417181,-0.152824238,1.496996329,0.588995346
-1.37413962,0.62237757,-0.193187353,0.190655193,-0.313521885
-0.513831734,0.034231131,1.518209981,0.981521178,0.615751516
2.321193201,-1.944337933,2.93942771,3.523590417,0.852960778
0.32846277,0.445891137,-0.169728058,1.948919749,-0.158451184
-0.411549497,0.977973323,-0.19317552,-0.007061303,-0.558642918
-0.195220032,0.453019081,0.80400862,-0.2047778,-0.438384007
1.389845037,-0.925734116,1.555437354,2.471456204,1.10139037
0.256184073,0.619851825,-0.181042762,2.937502231,-0.498945014
-0.418191931,0.894866598,-0.193180253,1.165115068,-0.936106293
0.018351133,0.591801483,0.706326506,-0.268329531,-0.38889948
1.55539928,-1.309465212,1.984903073,-0.176532586,1.292423663
-0.196233285,-0.12495152,-0.095946215,-0.056490428,-0.167513758
-0.860307886,0.912255381,-0.193152643,-0.091796945,-0.92718757
-0.374340603,0.634277714,0.342817079,-0.035306517,0.060632932
1.028226385,-1.225909196,1.618019667,1.12980855,1.48475161
-0.506176046,0.106166291,-0.154898956,-0.254206924,-0.819299791
-1.001487771,0.799094719,-0.193187353,-0.254206924,-1.131598948
-0.539894846,0.37247453,0.757821308,-0.331881262,0.093143116
1.45919656,-1.435655318,1.431966423,-0.317758655,1.146127836
0.009119275,-0.606773808,-0.132693168,-0.324819958,-0.124646347
-1.222827207,0.853458951,-0.193185776,-0.310697351,-1.165691486
-0.170226464,0.439916779,0.513015695,-0.374249082,-0.38889948
1.711046163,-1.690986281,2.073308913,-0.381310386,1.95312842
0.324015716,-0.484712324,-0.145236926,-0.381310386,-0.106808901
-0.44847693,0.939297853,-0.193183409,-0.381310386,-0.545264833
-0.279488887,0.640434218,0.604855469,-0.346003869,0.044953241
1.713691878,-1.436359612,1.917649885,-0.077674338,1.567753275
0.549070413,-0.430008087,-0.126978623,-0.148287372,-0.150539414
-0.156885303,0.737286824,-0.193187353,-0.176532586,-0.469599538
0.209855905,0.223613434,0.493626948,-0.02118391,0.408175429
1.66364845,-1.47708725,2.215137544,0.543720365,2.478038426
0.353850381,-0.250692335,-0.159079945,0.910908144,-0.470894191
-0.25455161,0.793423936,-0.193185776,3.77779734,-0.557348265
-0.294575094,0.932461341,0.500942891,1.496996329,0.104651145
0.759320361,-0.272901891,1.107214768,1.807693681,0.700047833
-0.050381179,0.466388529,-0.178430827,0.670823827,-0.381994662
-0.445887507,0.990990624,-0.193184987,0.466046027,-0.885470962
-0.297333394,1.010200858,0.399499464,0.515475151,0.322440608
0.897910822,-0.596427968,0.946320037,0.868540323,1.106137432
0.061020333,0.251639489,-0.172896932,0.614333399,0.340565755
-0.435867563,1.084103185,-0.193186564,1.454628509,0.093143116
-0.219538098,1.009897283,0.49344472,0.564904275,0.060632932
1.369636274,-0.705921443,2.121059758,4.102617299,1.58904313
0.253988692,0.257310272,-0.142517705,1.10862464,-0.585542938
-0.289002204,0.928988441,-0.193187353,0.925030751,-0.604675037
-0.159362143,0.868334132,0.305876853,0.501352544,0.077319575
1.204870117,-0.640033499,1.026809607,1.624099791,0.158451184
0.038109562,0.130173012,-0.13621151,2.365536652,-0.701342487
-0.455625992,0.844582415,-0.193186564,0.953275964,-0.967609524
-0.237776648,0.657592284,0.381020279,-0.324819958,0.23037637
1.426997639,-1.232004984,1.569814435,-0.338942565,0.661927485
0.174392059,-0.379456758,-0.110492903,-0.324819958,-0.368616577
-0.357621933,0.928867011,-0.193187353,-0.346003869,-0.503404375
0.008837816,0.49976965,0.484287564,-0.268329531,0.138312132
1.96672361,-1.679984718,2.179026416,0.522536455,0.995804197
0.307409629,0.234238563,-0.148169929,1.511118936,-0.210093468
-0.459228668,1.061080048,-0.193184198,2.005410177,-1.252001709
-0.2353561,0.56923978,0.504462811,3.431793472,-0.249364619
1.451034246,-1.28981783,1.473057661,0.995643785,1.653056545
0.270707363,-0.209491119,-0.143365736,-0.233023014,0.007695995
-0.296826767,1.047152021,-0.193173154,-0.014122607,-0.782330246
0.317035531,0.259738873,0.521096049,-0.014122607,-0.584392135
1.637191295,-1.382566101,1.934439319,-0.049429124,2.013114025
0.444255044,-0.540898007,-0.138142654,-0.338942565,0.255262484
-0.427536373,0.945490785,-0.193185776,-0.338942565,-0.632582009
-0.040924153,0.358340073,0.653103299,-0.338942565,0.25742024
1.907729782,-2.015908804,1.700465624,-0.338942565,2.147470272
0.110275676,-0.573246972,-0.111019865,-0.317758655,-0.270942175
-0.757913065,0.687901224,-0.193187353,-0.360126475,-1.010333085
-0.05009972,0.307388024,0.553623359,-0.211839103,0.001078878
1.910938416,-1.82309003,1.635403905,0.190655193,1.723974778
0.274253747,-0.414173609,-0.173184868,1.433444598,1.150874898
-0.424609199,0.905285296,-0.193176309,1.398138081,-0.912658683
-0.290578375,0.809586275,0.43517987,0.67788513,-0.36185561
0.97300411,-0.656377983,1.476200503,0.684946434,1.115775407
-0.200961798,0.41042142,-0.099340705,-0.240084317,-0.645240842
-1.680704872,0.954865185,-0.193187353,-0.346003869,-0.179741039
-0.815949932,0.253837373,0.629105997,-0.331881262,0.383145465
2.107790911,-1.822082161,2.076046278,-0.127103462,0.797866086
0.553911509,-0.512349803,-0.091911954,0.141226069,-0.395660447
-0.716200827,0.773667267,-0.193155799,0.289513441,-1.060968416
-0.408115695,0.311383073,0.510738239,1.038011606,0.291225077
1.007905038,-0.958265226,1.541910669,1.74414195,0.811531871
-0.554924762,0.359384371,-0.173546169,2.605620969,-0.283169456
-1.567333146,0.801511177,-0.193187353,-0.02118391,-0.359697854
-0.781837089,0.304449417,0.878774179,-0.353065172,0.220162994
2.066585298,-1.82826295,1.843914585,-0.134164765,0.13370892
0.203157179,-0.629517656,-0.136238332,0.035306517,0.358547051
-0.718902834,0.998762147,-0.19318262,-0.233023014,-0.747374606
-0.144163351,0.523934229,0.616833609,-0.282452138,-0.455214501
1.743695418,-1.399942741,2.420921903,0.056490428,1.418292739
-0.135888454,-0.087271776,-0.165999877,0.070613034,-0.131551165
-0.888960423,0.697894917,-0.19317552,0.24714562,-1.067441682
-0.179514614,0.475823644,0.567497933,0.67788513,0.234979582
1.50406114,-1.20875113,1.557598846,0.381310386,0.803620101
0.23969057,0.076282356,-0.141962343,-0.077674338,-0.3192759
-0.317654741,0.775938009,-0.193187353,-0.296574744,-1.094629403
-0.229558042,0.648351457,0.417710434,-0.077674338,-0.592447755
1.569415944,-1.535373674,1.749602506,-0.056490428,1.632773643
-0.297108226,-0.291152827,-0.112176343,0.642578613,0.131551165
-0.816006224,0.828990797,-0.193187353,1.977164963,-0.235986535
-0.413970045,0.488998804,0.627609518,0.579026882,0.040206179
0.131666567,0.243940824,1.147174773,1.715896736,0.20692876
-0.469079737,0.743941191,-0.149930678,0.331881262,-1.048453433
-0.850344234,0.974925429,-0.193173154,-0.063551731,-0.96976728
-0.198653833,0.610003848,0.794797822,-0.275390834,-0.343874313
1.281821035,-1.030528248,1.486795761,0.084735641,1.050755039
-0.479437432,0.493321714,-0.142588703,0.515475151,-0.695732322
-0.948292001,0.761694264,-0.193184987,0.45192342,-0.487868535
-0.73579038,0.195113802,1.139529873,-0.22596171,-0.103356492
1.822109924,-1.687780527,1.763752395,0.303636048,0.5708702
0.54186506,-0.353531443,-0.133487556,-0.183593889,-0.315823491
-0.29969765,1.060715758,-0.193173154,0.360126475,-1.071037942
0.024880984,0.523970658,0.807881163,0.416616903,-0.267489766
1.583601482,-1.493043159,2.258841506,0.45192342,2.418484372
0.043457285,-0.702302827,-0.109436611,-0.261268227,-0.092136163
-0.539838554,0.835499447,-0.193186564,-0.169471283,-0.34272351
-0.237551481,0.287558497,0.100034907,-0.134164765,0.721481539
0.87218546,-1.085706062,1.002624555,0.310697351,1.057659857
-0.303750661,-0.511475506,-0.086386737,0.077674338,-0.693430716
-1.521286437,0.770400798,-0.193187353,-0.148287372,-1.033924546
-0.032255213,-0.452387645,0.768334525,-0.22596171,1.223807036
1.024680001,-1.517729888,1.048117665,-0.155348676,2.520761986
0.002589424,-0.214154033,-0.156168241,-0.112980855,-0.491177094
-0.540908099,0.81594921,-0.193187353,-0.261268227,-0.026971945
-0.158855516,-0.068073685,0.314966167,-0.127103462,0.6676815
0.686478746,-0.971027524,0.656762848,1.08744073,1.424909856
-0.105941205,0.475289352,-0.183634976,0.098858248,0.05617357
-0.594385328,0.996588549,-0.193181831,-0.162409979,-0.261879601
-0.359198104,0.638321335,0.220268332,0.974459875,-0.426012875
0.440596076,-0.055639248,0.861749663,1.489935026,-0.031575157
-0.23783294,0.707706464,-0.173543014,0.529597758,-1.113617652
-0.561792364,0.611801012,-0.193187353,-0.120042158,-0.723783145
-0.242392577,-0.219703386,0.3791341,-0.190655193,0.322440608
0.159756185,0.007528663,0.955958401,1.602915881,0.967753375
-0.545918071,0.735793235,-0.147451272,2.831582679,-0.227067812
-0.715919368,1.052628517,-0.193185776,-0.289513441,-0.747374606
-0.473076456,0.850823919,0.365148296,0.155348676,0.152697169
0.882655739,-1.067467269,1.442316344,0.946214661,1.15188185
0.063384589,0.049106312,-0.147997168,-0.211839103,-0.268496719
-0.610991415,1.155091191,-0.193186564,-0.112980855,-1.142819277
-0.370794219,0.921896927,0.49411289,-0.098858248,-0.513761602
1.12701853,-0.950554418,1.758032328,1.440505902,1.250850906
0.198653833,-0.391526905,-0.137468174,0.804988592,0.413497893
-0.584590551,0.919334753,-0.193177887,0.22596171,-0.941716458
-0.354582175,0.73015888,0.49508635,0.169471283,-0.457372256
0.749638168,-0.715915136,1.404655884,0.797927289,0.602373431
-0.302737408,0.370725937,-0.163567015,0.402494296,-1.250850906
-0.627316043,1.000935745,-0.193176309,0.289513441,-1.003572117
-0.401923595,0.737663257,0.402053812,0.02118391,-0.143778446
1.508564486,-1.475581518,1.715043078,1.228666799,0.477655159
0.076388,-0.410615708,-0.159233774,1.433444598,-0.223615403
-0.538994177,0.850496058,-0.193185776,1.864184108,-0.682210387
-0.278700801,-0.085438182,1.032785266,0.939153358,0.730400262
1.728327752,-1.431089548,2.621646476,-0.169471283,1.431814674
-0.3179362,-0.191932334,-0.155607357,-0.303636048,-0.246056061
-0.953583432,0.963547433,-0.193169998,-0.338942565,-0.901294503
-0.215935422,0.528439284,0.496480276,-0.254206924,-0.207791862
1.704797771,-1.843757424,1.95593986,0.197716496,1.314864321
0.221789771,-0.72462167,-0.144421238,-0.22596171,0.197866186
-0.568603675,1.089385392,-0.193187353,-0.169471283,-0.918268847
-0.355145093,0.895060886,0.398271988,2.8739505,0.239438943
1.323026647,-1.217712667,2.352878271,2.21724928,2.483648591
0.172478137,-0.393724789,-0.106611682,-0.042367821,-0.249364619
-0.515182737,0.929449876,-0.193177887,-0.148287372,-0.78794041
-0.187508053,0.760965684,0.732617041,0.388371689,-0.360704807
1.128088074,-1.027358924,1.507563446,1.730019343,1.62385492
-0.910182439,0.631776255,-0.175109701,1.066256819,0.604818887
-1.238870376,0.873069904,-0.193172365,-0.346003869,-1.043994072
-0.634014769,0.257953852,1.094600802,-0.091796945,0.500095817
2.385534751,-2.122706531,3.210655599,0.988582482,1.119227816
-0.175123852,-0.294771442,-0.114146141,0.988582482,-0.294533636
-1.107203809,0.604685211,-0.193187353,-0.360126475,0.425005923
-0.356777556,0.124210796,0.607244943,-0.141226069,0.568712444
2.224033519,-2.042234838,2.547506488,0.90384684,0.815703532
0.477129467,-0.986096993,-0.100222657,1.624099791,0.176432481
-0.726952564,0.981434079,-0.19314081,0.112980855,-0.746367653
-0.359141812,0.701234243,0.328574893,0.353065172,-0.393358841
1.516389049,-1.354600761,2.555326516,1.115685944,2.043034902
0.176137105,-0.205823932,-0.13575949,2.132513639,-0.719179933
-0.472119495,1.017668806,-0.193121089,3.022237872,-0.046104044
-0.37360881,1.041748384,0.386193662,4.236782064,-0.342867361
1.200591938,-0.767073615,2.08640961,2.690356611,1.816039016
0.103070323,-0.369948785,-0.063978211,0.416616903,0.993502591
-0.851695238,0.816398501,-0.193187353,0.240084317,-1.210428952
-0.585378637,0.594400086,0.492313486,0.268329531,-0.541668574
0.754197805,-0.665825241,1.013860372,0.501352544,0.985446971
0.147484569,-0.111934219,-0.128747261,0.607272096,-0.493190999
-0.561398322,0.691337694,-0.193187353,-0.155348676,-0.115727624
-0.05381498,-0.787401005,0.531792282,0.600210792,1.557539898
0.264627846,-0.90146025,0.694486417,1.673528915,1.978014534
-0.514676111,0.514450543,-0.166852641,0.90384684,-0.220162994
-0.788198065,0.522052064,-0.193184198,0.091796945,-0.047110997
-0.768439636,0.883865036,0.438994037,0.45192342,0.550731148
0.675220382,-0.289598522,1.316532458,2.450272294,0.224622355
-0.319456079,0.108461319,-0.160886448,-0.02118391,-0.05617357
-1.000981144,0.894842312,-0.193077701,0.275390834,-0.240733597
-0.770578725,0.979066193,0.105183046,-0.338942565,-0.271949127
0.35660868,-0.697882774,0.762658634,-0.381310386,2.4679689
-0.104421326,-0.485028042,-0.150434763,-0.381310386,0.095444722
-0.791125239,0.668800277,-0.193181042,-0.381310386,-0.493334849
-0.522106631,0.33452764,0.443681479,-0.381310386,0.247206864
0.877983518,-1.181975804,1.467055969,-0.381310386,1.656508954
0.099749105,-0.535032936,-0.159519344,-0.381310386,0.342867361
-0.752396467,0.762252842,-0.193172365,-0.381310386,-0.496643408
-0.921834845,1.030989682,0.138732726,-0.141226069,0.491177094
0.526215934,-0.55335673,0.90531163,-0.240084317,1.540709405
-0.253369482,0.221852698,-0.163865206,-0.268329531,-0.137017479
-0.849499857,1.074473782,-0.193151854,-0.042367821,0.386454023
-0.636379026,0.942503606,0.633622254,1.271034619,1.026012775
0.523682802,-0.452399788,1.023976789,0.557842972,1.975712928
-0.286919407,0.095553305,-0.165359318,0.734375558,0.514768555
-0.680286646,0.967360337,-0.193178676,1.857122805,0.745073
0.092431169,-0.624891172,0.556998916,3.184647851,2.456604721
0.667902445,-0.766029317,1.286284182,1.843000198,3.286045963
-0.298177771,-0.003764331,-0.149932256,0.310697351,0.502541273
-0.425340992,-0.439431059,-0.193166843,1.179237674,0.663222138
-0.421907191,0.289076373,0.561300602,0.275390834,0.62927345
0.780429793,-1.011985879,1.175574735,-0.218900407,2.864708225
0.167524457,-1.028548938,-0.117236129,-0.289513441,0.659482029
-0.630130634,0.18815586,-0.193186564,-0.240084317,-0.324886064
-0.258604621,-0.980754071,0.233798961,-0.155348676,2.461207933
0.482195731,-1.471683613,1.16033069,-0.282452138,2.811771288
-0.148610405,-0.606482376,-0.091913532,-0.317758655,0.53605841
-0.559540691,0.12838799,-0.193187353,-0.275390834,-0.243898305
-0.397195082,0.28057627,0.40022522,-0.310697351,-0.44730273
0.786058975,-1.379360348,1.174106656,-0.317758655,2.621744947
-0.524977514,-0.000255003,-0.148429466,-0.303636048,0.208942665
-1.260148684,0.870617017,-0.193186564,-0.2047778,-0.014600813
-0.807337283,0.87062916,0.491591674,0.353065172,-0.324598363
1.289364139,-1.468174285,2.046977357,0.741436861,1.332701768
-0.07143432,-0.66525452,-0.102988421,-0.317758655,-0.190098266
-1.715099174,0.887750797,-0.193187353,-0.381310386,-1.009326132
-0.692389387,0.237456459,0.535562273,-0.2047778,-0.362862562
1.917074224,-1.837345918,2.693302325,-0.049429124,1.299040781
0.099298771,-0.540242285,-0.111076664,-0.289513441,-0.20692876
-1.115703874,0.75493061,-0.193187353,-0.275390834,-0.889930324
-0.396688456,0.259301725,0.358225997,-0.360126475,-0.609134398
1.5504456,-1.959249543,1.393801877,-0.381310386,1.298177678
-0.068450853,-0.683918318,-0.063403128,-0.381310386,-0.412634791
-0.915530162,0.812537025,-0.193187353,-0.381310386,-0.644090039
-0.234005096,0.680421133,0.553445864,0.826172502,-0.427019828
2.001399371,-1.752065595,2.880489169,0.303636048,1.557683749
0.297108226,-0.364156572,-0.116199559,-0.374249082,0.156149578
-1.152124681,0.896833765,-0.193187353,-0.381310386,-1.202661032
-0.74535999,0.290412103,1.236613238,-0.120042158,-0.561807626
2.275821994,-2.869962762,3.632889785,0,1.495828089
0.533646454,-1.213632618,-0.067113165,-0.084735641,0.101054886
-0.323846841,0.900221663,-0.193187353,0.24714562,-0.478805962
-0.113990936,0.545925211,0.346676211,1.963042356,0.603380384
1.368397854,-0.831370826,1.417776302,1.934797143,0.281011701
0.294012176,0.107854169,-0.135512575,0.063551731,-0.191249069
-0.348390074,1.042221961,-0.193177098,0.120042158,-0.558499068
-0.265021889,0.910834649,0.4838103,0.804988592,0.116734577
1.506481689,-1.321705361,2.203275366,2.407904473,1.450802923
0.050493763,0.002440744,-0.119220127,0.494291241,-0.50901454
-0.515858239,0.900185234,-0.193180253,0.670823827,-0.807935612
-0.19702137,0.74987912,0.608907084,0.324819958,0.013306159
0.631425346,0.365638018,0.873486411,1.341647654,0.141620691
0.025106152,0.626894767,-0.123472903,-0.049429124,-0.678614128
-0.746035491,0.978021895,-0.193187353,-0.289513441,-0.319132049
-0.4218509,0.617629655,0.801840817,-0.077674338,-0.547278739
1.67507569,-1.283187749,2.173247184,1.285157226,1.025149673
0.222408981,-0.277188371,-0.113072495,0.240084317,-0.124646347
-0.654673867,0.982854811,-0.193134499,-0.049429124,-1.216039116
-0.343717853,0.690657686,0.416295997,0.437800813,-0.137017479
1.287787968,-1.133185211,1.737763206,0.988582482,0.984440018
0.150693202,-0.329621866,-0.117283461,0.317758655,0.055166618
-0.516083406,0.586968567,-0.193185776,0.847356413,-0.32704382
-0.428774793,0.724463811,0.431810624,-0.190655193,-0.005538239
1.375209164,-1.531500055,1.777600147,-0.169471283,1.040829364
-0.294856554,-0.251542345,-0.133799158,-0.289513441,-0.933804687
-0.606769529,0.849196757,-0.19314081,-0.2047778,-0.595756314
-0.292154546,0.87187989,0.441833166,1.426383295,-0.119180033
0.909506937,-0.62064112,1.553869877,1.391076778,1.976863731
-0.281965727,0.327290409,-0.150250958,0.063551731,-0.840589646
-0.535841835,0.547394515,-0.193185776,-0.162409979,-0.224622355
-0.550477708,0.809634847,0.139179224,-0.275390834,0.138024432
0.872466919,-1.008039403,1.05812364,-0.310697351,1.775617062
-0.064510426,-0.137798819,-0.145349734,-0.367187779,-0.016758568
-0.957974194,1.080739573,-0.193170787,-0.346003869,-1.2485493
-0.404625603,0.697591341,0.658093664,0.282452138,-0.223615403
0.845109095,-0.555858189,2.238644171,1.673528915,1.502445206
0.026682323,-0.015676619,-0.140318347,-0.141226069,-0.625821042
-1.413375018,0.384107529,-0.193187353,-0.374249082,-1.051905842
-1.275009725,0.169492061,0.663793221,-0.381310386,-0.385447071
1.860163194,-2.405444256,2.783199121,-0.381310386,0.887916419
-0.23287926,-1.335511957,-0.151564419,-0.381310386,1.285662696
-2.371067753,0.072323737,-0.193187353,-0.381310386,0.83828804
-1.502766429,-0.539331559,1.163775668,-0.381310386,0.261879601
1.948879103,-2.492351741,2.679883715,-0.381310386,1.149724095
-0.259505291,-0.91892189,-0.135959073,-0.381310386,0.125941
-2.094111998,0.593501504,-0.193187353,-0.381310386,-0.765499752
-1.226711343,0.312330227,0.450446004,0.070613034,-0.078614228
1.010494462,-1.011500159,1.285780886,0.127103462,0.465140177
0.002026506,0.059974301,-0.138399825,-0.211839103,-0.564253083
-0.583070672,0.88505505,-0.193172365,-0.134164765,-0.891368828
-0.288720745,0.386936849,0.270151481,0.02118391,-0.679908781
0.952795346,-1.435618889,1.551897712,-0.042367821,1.8485492
-0.222465273,-0.226357753,-0.093342168,-0.254206924,-0.05631742
-1.697198375,0.130707304,-0.19318262,-0.381310386,-1.14411393
-0.980828673,0.196182386,0.989138103,-0.155348676,0.236130385
1.591651212,-2.306466623,3.382256031,-0.233023014,2.834355796
-0.00495368,-1.527917869,-0.055712474,-0.056490428,0.801462345
-1.148803464,0.998944292,-0.193136077,0.593149489,-0.836274135
-0.84527797,0.913190392,0.230946422,2.167820156,-0.254974784
0.526609977,-0.599026571,0.783240147,0.600210792,0.730400262
-0.66435606,0.804206924,-0.14325135,-0.063551731,-0.79570833
-1.019107111,1.152929737,-0.193141599,-0.211839103,-1.35312852
-0.822142032,0.656657272,0.428340403,0.049429124,-0.384583968
1.253281082,-1.236437181,1.940041845,1.278095923,1.007024526
-0.393986449,0.201233876,-0.166273614,0.458984724,-0.065236144
-1.144750453,0.852621084,-0.193174731,-0.296574744,-0.696883125
-0.329757482,0.223164143,0.618428696,-0.374249082,-0.587844543
1.660327233,-1.529630032,2.844199758,-0.02118391,1.971109717
-0.160994605,0.26934399,-0.131248755,0.741436861,0.070702458
-0.896728694,0.942102887,-0.193172365,1.78650977,-1.246391545
-0.424778074,0.66105304,0.440137893,0.233023014,-0.741620591
1.612085143,-1.620496137,2.584049914,0.211839103,1.632917493
0.223591109,-0.12838799,-0.103658957,0.692007737,0.184344251
-0.576034195,1.018628103,-0.193112411,3.848410375,-0.484559977
-0.911646026,0.810654859,0.082634891,2.612682273,0.215847483
-0.256972159,0.340854146,0.886994162,3.996697747,0.303596209
-0.685859536,0.650986489,-0.153151618,0.466046027,-0.295540588
-0.916205663,1.14490321,-0.193115566,1.609977184,-0.463126271
-0.670604452,0.873191334,0.27719921,-0.028245214,-0.73730508
0.549858498,-0.446097568,1.482886142,-0.042367821,0.58654989
-0.26659806,-0.165205581,-0.139665166,-0.296574744,-0.119036182
-0.946546954,1.112408529,-0.193134499,-0.331881262,-1.180076523
-0.574852067,0.573769121,0.649287554,-0.317758655,-0.294389785
1.730523133,-1.93842429,2.75475656,-0.261268227,2.353320154
0.021728643,-0.397829124,-0.068376928,-0.148287372,0.41234709
-1.144412702,1.001506466,-0.193173154,-0.338942565,-1.274442367
-0.926338191,0.555396755,0.432256333,0.2047778,-0.532606001
1.294430402,-1.34647709,1.652602761,0.183593889,2.365691286
-0.064397842,0.260564598,-0.118630844,0.091796945,-0.122632442
-0.782906634,0.978119039,-0.19317552,0.692007737,0.240589746
-0.354525883,0.30102509,0.666851654,-0.190655193,0.967465674
1.34323541,-1.627211219,1.896015237,-0.360126475,2.311747397
0.182216622,-0.832912987,-0.102830648,-0.381310386,0.193262974
-0.613074212,0.661283757,-0.193144754,-0.381310386,-0.420258861
-0.498126316,0.856688991,0.237235261,-0.049429124,-0.523831128
0.862221808,-0.795633962,1.278900397,0.24714562,1.775760912
-0.135550703,0.450942627,-0.150642235,-0.098858248,-0.290937377
-0.615325885,1.080059565,-0.19314081,-0.197716496,-0.425869025
-0.334429703,0.801183316,0.463264287,0.367187779,-0.398825155
1.07877644,-0.824789317,1.493598941,0.65670122,1.876743873
0.056460696,-0.145254624,-0.1228284,0.353065172,0.271949127
-0.58948794,0.929838452,-0.19317552,0.953275964,-0.062934538
0.022122685,0.209588263,0.733456395,1.927735839,0.307048618
0.936358135,-0.847326734,1.478653876,2.789214859,2.455597768
0.083311894,-0.901520965,-0.101140108,0.734375558,0.78779656
-0.756787229,0.797285411,-0.193146332,0.141226069,-0.413354043
-0.055560026,-0.660676607,0.559684216,0.762620772,1.793598358
0.587855477,-1.088960387,1.510882994,1.150992461,2.424238387
-0.251005226,-0.036914735,-0.15198173,0.169471283,0.143059195
-0.802777646,0.966898903,-0.193145543,0.240084317,-0.182042645
-0.422132359,0.427336626,0.393227979,-0.155348676,0.437233204
0.474540043,-0.950457274,1.291164896,-0.197716496,2.462358736
-0.569898386,-0.15696048,-0.127855842,-0.360126475,-0.625964892
-1.009143458,0.754238459,-0.193185776,-0.233023014,-0.475497403
-0.788085481,0.448052592,0.367739721,-0.303636048,0.202325548
1.054739833,-1.372062402,1.44752207,-0.346003869,2.687053016
0.523851678,-1.239715792,-0.115201644,-0.381310386,0.748669259
-0.486699076,0.304692277,-0.193180253,-0.381310386,-0.380987709
-0.553461175,0.209661121,0.441303048,-0.381310386,0.092280013
1.094031523,-1.117630021,1.475320917,-0.381310386,2.203859618
0.137183166,-0.274043333,-0.093148896,-0.381310386,-0.229225567
-1.236337244,0.976406875,-0.193136077,-0.381310386,-1.200359426
-0.294800262,0.383002515,0.538021168,-0.381310386,0.123495544
1.483458334,-1.607235976,1.993054425,-0.381310386,1.895875972
-0.109825341,-0.444033258,-0.146111778,-0.381310386,-0.272092978
