Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
1.754737674,-1.564887265,3.228805102,0.437510544,1.236130403
1.559076936,-1.373676081,1.659701601,-0.205083068,4.153971415
0.353493733,-0.488680074,-0.033395958,-0.382821726,0.978452441
-0.458994003,0.296002793,-0.119601669,-0.396493931,0.141433353
-0.863776938,0.6502486,-0.119601669,-0.396493931,-0.00101334
-0.739284532,0.754112444,-0.119601669,-0.396493931,-0.700218147
-0.546232604,0.524370385,0.089328184,-0.355477317,-0.322386978
0.720083692,-1.040322164,2.280303287,-0.259771886,0.745384172
1.951546289,-2.060474033,3.33149595,-0.27344409,3.025399847
2.019270992,-2.499272431,1.976715881,-0.314460704,3.850837903
0.685021288,-1.366803749,0.032643283,-0.246099681,1.95531249
-0.087916892,-0.092925382,-0.119601669,-0.177738659,0.120877021
-0.131744897,0.161969411,-0.119601669,-0.041016614,0.220763422
-0.553641624,0.486824545,-0.119601669,-0.082033227,-0.410692347
-0.390121423,0.341337276,0.021098693,0.109377636,-0.028228765
0.562302873,-0.745430398,1.08485616,1.886764223,-0.00101334
1.224001401,-1.18459532,1.378629059,1.613320133,0.919389178
1.079368983,-0.790764881,1.031549381,0.669938021,2.086757203
0.338258284,-0.29675875,-0.051268729,0.15039425,0.399111315
-0.14624988,0.553165456,-0.119601669,-0.095705432,-0.265639921
-0.244236777,0.420987604,-0.119601669,0.082033227,0.13680094
-0.409635321,0.625256219,-0.119601669,0.164066454,-0.152724859
-0.420279265,0.471934492,0.037629014,0.205083068,0.326729865
0.321144491,-0.278363808,1.108681369,1.203153997,-0.238714022
1.138015028,-0.965436653,1.624397201,1.859419814,1.72919284
1.141354305,-1.148240684,1.284841898,1.312531633,1.95531249
0.296621679,-0.294765773,-0.032768134,0.396493931,0.374501622
-0.208756963,0.468933574,-0.119601669,0.123049841,-0.202523297
-0.445428192,0.816055063,-0.119601669,0.779315657,0.048785097
-0.51857922,0.869911238,-0.119601669,0.232427477,-0.681688496
-0.48195153,0.772988449,-0.012181927,0.164066454,-0.421694328
0.408487445,-0.440848644,0.979764599,0.382821726,-0.329046072
1.669377416,-1.438986143,2.764476906,0.984398725,0.774915804
1.003296088,-0.33451076,0.673912032,0.792987862,0.181966965
0.371755402,0.401607628,0.022162902,-0.041016614,0.232054929
-0.10440457,0.740459411,-0.119601669,-0.27344409,-0.014621053
-0.31457029,0.908991899,-0.119601669,-0.287116295,-0.059787078
-0.410052731,0.885144907,-0.119601669,-0.232427477,-0.466860352
-0.452211098,0.841459784,0.000485137,-0.27344409,-0.548506628
0.400243606,-0.08369355,1.577923953,-0.109377636,0.227422516
1.638071698,-1.223859244,3.417846726,0.328132908,1.147825034
1.854915972,-1.226424914,2.144148704,0.642593612,2.29926914
0.424557713,-0.080440646,0.0165327,0.410166135,1.22252269
-0.106909027,0.367681216,-0.119601669,0,-0.021569672
-0.321561901,0.571377136,-0.119601669,-0.123049841,-0.010278166
-0.455759079,0.651645974,-0.119601669,-0.177738659,-0.107558835
-0.575973036,0.625622743,0.011233056,-0.027344409,-0.125509434
0.180686169,-0.287022946,1.03755057,0.738299044,-0.204839503
1.270959978,-1.235656747,2.286852633,0.99807093,0.254637941
1.475908079,-1.376447922,1.396617169,0.710954635,2.210963771
0.420174913,-0.579486488,-0.025373366,0.382821726,0.998429721
-0.188930009,-0.054806848,-0.119601669,0.287116295,-0.179650759
-0.371129288,0.082135821,-0.119601669,0.792987862,-0.265929447
-0.718100996,0.462107057,-0.119601669,0.751971248,-0.695585734
-0.699317566,0.626768132,-0.015507729,-0.177738659,-0.236397816
0.241836672,-0.487580501,1.227114191,-0.27344409,-0.326729865
1.014566147,-1.273569112,1.253422159,-0.218755272,1.018986053
1.110048587,-1.331800672,0.756810965,-0.218755272,1.561846928
0.315509462,-0.689329261,-0.029606422,-0.246099681,1.218179803
-0.821514219,0.355814989,-0.119601669,-0.232427477,-0.177624078
-0.729266703,0.552844747,-0.119601669,-0.218755272,-0.586724034
-0.768190145,0.815871801,-0.119601669,-0.177738659,-0.451225959
-0.713405139,0.925027341,-0.044184306,1.025415339,-0.641154884
0.203017582,-0.078608024,0.97366115,1.326203838,-0.457885053
1.208557246,-1.027837427,2.138209346,1.476598088,1.082392203
1.02823631,-0.935519101,1.4378966,0.888693293,2.914511465
0.099291303,-0.458395998,-0.019959573,0.205083068,0.71585254
-0.560841939,0.124057046,-0.119601669,0.246099681,-0.372185416
-0.62929711,0.337809479,-0.119601669,0.013672205,-0.659395009
-0.664672571,0.194292279,-0.119601669,-0.054688818,-0.591356446
-0.816192246,0.64314719,-0.019468491,-0.218755272,-0.555455247
0.043149715,-0.231311241,0.992958416,-0.300788499,0.019253466
0.528805755,-0.616871974,1.156038089,-0.314460704,0.998719247
1.080829917,-1.572126121,1.460608848,-0.355477317,0.756675678
0.498752265,-0.781258155,0.089761002,-0.355477317,0.548506628
-0.489882312,0.578203653,-0.119601669,-0.369149522,0.010278166
-0.784469119,0.882373067,-0.119601669,-0.328132908,-0.530556028
-0.803356902,0.914100333,-0.119601669,-0.369149522,-0.550822834
-0.734693027,0.84489595,0.011054697,-0.27344409,-0.690953322
0.208443906,-0.338588344,1.46340433,0.177738659,-0.111901722
0.953311292,-1.149844228,1.771815755,1.052759748,1.059519665
0.90875282,-0.762909029,1.126821679,0.656265817,1.408108728
-0.024261932,0.049171535,-0.057336506,-0.041016614,0.826451396
-0.416939989,0.545560076,-0.119601669,-0.314460704,-0.417351441
-0.599869735,0.38419772,-0.119601669,-0.369149522,-0.308779266
-1.364877132,0.578455638,-0.119601669,-0.396493931,-0.448909753
-1.860655354,0.703600804,0.165479197,-0.396493931,-0.605253685
0.166389892,-1.225783497,2.407946573,-0.396493931,-0.057470871
1.787713031,-2.446355475,3.423504276,-0.396493931,1.267978241
2.025636488,-2.549096838,2.017476881,-0.396493931,2.294636728
0.593504239,-1.123362842,0.037982165,-0.396493931,0.964555203
-1.010392051,0.307937743,-0.119601669,-0.396493931,-0.521291203
-1.831645388,0.746026,-0.119601669,-0.396493931,-0.604964159
-2.202826852,0.924042306,-0.119601669,-0.396493931,-0.679661815
-2.645385354,0.821965268,0.152852562,-0.396493931,-0.509999697
0.086873368,-1.842941818,2.310814584,-0.396493931,0.026202085
1.828097407,-2.720034643,2.682211743,-0.396493931,1.699661209
1.622523192,-2.006663674,1.471939407,-0.369149522,2.59574356
0.204895925,-0.975355719,-0.06753389,-0.355477317,0.14577624
-1.089073756,0.233350033,-0.119601669,-0.382821726,-0.28851246
-1.764964209,0.871468967,-0.119601669,-0.369149522,-0.636522471
-1.712161898,0.771064196,-0.119601669,-0.396493931,-0.480468065
-1.612609714,0.397048981,0.053523188,-0.15039425,-0.424010534
-0.092299692,-0.804555361,1.643296131,0.300788499,-0.012304846
1.324388403,-1.655968572,2.096592222,0.42383834,0.36292059
0.901656857,-0.63769514,0.602004776,0.560560385,1.209204504
0.073203204,0.182174067,-0.059844235,0.109377636,0.374501622
-0.333249369,0.496926873,-0.119601669,-0.177738659,0.272588541
-0.565120387,0.581983435,-0.119601669,-0.177738659,-0.356261497
-0.69994368,0.763435908,-0.119601669,-0.082033227,-0.605253685
-0.690969374,0.843956731,-0.035680144,-0.082033227,-0.699928621
0.144684594,-0.120368895,1.614340125,-0.095705432,0.227422516
1.228175496,-1.363413399,2.289789613,0,2.02566726
1.124762274,-1.564681095,1.43627591,0.109377636,3.195061966
0.06297667,-0.775783197,-0.048809752,0,1.134506847
-0.58265159,0.1545702,-0.119601669,-0.27344409,-0.220473897
-1.141354305,0.763321369,-0.119601669,-0.355477317,-0.301830646
-1.675534208,0.925737482,-0.119601669,-0.396493931,-0.725117366
-1.539041277,0.684243735,-0.031916767,-0.259771886,0.012304846
-0.264689846,-0.879326333,1.556397198,0.068361023,-0.044152684
1.546867706,-2.386680725,2.916851465,-0.027344409,2.324168359
1.648819995,-2.518194252,1.582564857,0.109377636,1.910146465
0.296830384,-1.263879124,0.052708682,0.328132908,0.953263696
-0.454819907,-0.159335017,-0.119601669,0.519543772,-0.046179365
-0.891117265,0.730242544,-0.119601669,0.27344409,-0.530556028
-1.203443979,0.977211248,-0.119601669,1.285187224,-0.661711216
-1.107961539,0.947522774,-0.044407849,2.228569336,-0.645787297
-0.237036462,-0.011992219,1.119346054,0.84767668,-0.485100478
0.553432919,-0.658770291,1.427844281,0.615249203,0.740751759
0.506161285,-0.422659872,1.159054736,0.560560385,1.862664234
-0.455341669,0.364130511,-0.05654697,0.232427477,-0.225106309
-0.791878139,0.726485669,-0.119601669,-0.082033227,-0.543874215
-0.889969389,0.837084399,-0.119601669,-0.15039425,-0.697612415
-0.94757191,0.917307421,-0.119601669,-0.164066454,-0.743067966
-0.908648467,0.903608573,0.018568372,-0.259771886,-0.512026377
0.174320673,-0.491566454,1.393428109,0.27344409,-0.240740703
1.412670528,-1.736970458,2.80406787,1.052759748,0.853956347
1.601339656,-1.545026226,1.54573608,1.476598088,2.032326353
0.246219473,-0.035426871,-0.01612723,1.025415339,0.376528303
-0.546963071,0.816261233,-0.119601669,0.095705432,-0.161700159
-0.770172841,0.91515409,-0.119601669,-0.218755272,-0.616545191
-0.977938457,0.947431143,-0.119601669,-0.328132908,-0.543874215
-1.114013978,0.911420123,-0.028951249,-0.396493931,-0.430669627
0.390017071,-0.580838046,2.024688534,-0.341805113,-0.195574678
1.727606052,-1.929716463,2.586943012,-0.082033227,0.630152904
1.647567766,-1.265597207,1.583869256,0.492199363,2.407841315
0.34681518,0.081540219,-0.041293699,1.257842815,0.050811778
-0.270742285,0.756907192,-0.119601669,0.970726521,-0.09134539
-0.503656828,0.850508354,-0.119601669,1.845747609,-0.003329547
-0.644323854,0.739840901,-0.119601669,2.050830677,0.055733716
-0.668637962,0.681884235,-0.025982165,0.341805113,-0.170964985
0.35380679,-0.632907415,2.020739663,0.246099681,0.42430006
1.333258357,-1.671064794,1.849311596,0.601576999,1.24047329
1.587043378,-1.597255949,1.42356723,0.99807093,2.326484566
0.673959934,-0.646079385,-0.005040428,1.175809588,1.127558228
-0.149797861,0.386076158,-0.119601669,1.298859429,0.367553003
-0.438019172,0.786435312,-0.119601669,2.679752085,-0.548796154
-0.594756467,0.847621975,-0.119601669,4.63487733,-0.229159671
-0.830592877,0.877127187,0.001252081,2.488341222,-0.347286197
-0.447306535,0.461351101,0.664929868,2.037158473,-0.261297034
0.06694206,-0.31187788,1.98556487,4.156350172,-0.157067746
0.35380679,-0.601088518,1.298047606,2.488341222,1.035199498
-0.422157608,0.313756317,-0.019078479,0.779315657,0.444856392
-0.822349038,0.737504308,-0.119601669,0.519543772,0.069051903
-0.896334885,0.79191027,-0.119601669,1.736369973,0.00101334
-0.961659483,0.856670545,-0.119601669,0.792987862,-0.270272334
-0.946528386,0.835068515,0.001330559,-0.095705432,-0.693269528
-0.212409297,0.18112031,1.192410266,0.095705432,-0.030255446
0.578373141,-0.531013639,2.170299716,0.123049841,0.168648778
0.7117355,-0.628325861,1.43109874,-0.013672205,2.120342196
-0.212618002,-0.3110532,-0.035706303,-0.136722045,0.957896109
-0.610931088,0.248240086,-0.119601669,-0.314460704,-0.453542166
-0.866698805,0.658403767,-0.119601669,-0.314460704,-0.57108964
-0.980338562,0.812229465,-0.119601669,-0.314460704,-0.657078803
-0.845828326,0.694116986,0.111326995,-0.328132908,-0.441961134
0.135605935,-0.506983385,1.396599333,-0.27344409,-0.269982808
1.507735559,-1.600302683,3.01301437,-0.191410863,1.509732284
1.663951092,-1.833549631,1.558214083,-0.218755272,2.441715834
0.606130878,-0.983327624,0.109148636,-0.082033227,0.754359472
-0.445845602,0.452394161,-0.119601669,-0.095705432,-0.019253466
-0.546545661,0.655196679,-0.119601669,-0.314460704,-0.324413659
-0.793339072,0.830028805,-0.119601669,-0.355477317,-0.641154884
-0.750554591,0.716566603,0.097462548,-0.246099681,-0.397084635
0.329910092,-0.701951444,1.812645721,0.013672205,0.179650759
1.156694107,-1.262435934,2.537164175,-0.027344409,2.270027035
1.288282475,-1.170667394,2.245484023,-0.123049841,2.995868215
0.020400893,0.044200549,0.010115339,-0.15039425,0.973820028
-0.511274552,0.372629295,-0.119601669,0.109377636,0.383476922
-0.756920087,0.516375572,-0.119601669,0.300788499,0.35191861
-0.875255701,0.488863337,-0.119601669,0.191410863,0.184572697
-0.790938967,0.456723731,0.019589775,-0.205083068,0.222790103
0.406817806,-0.70179109,2.316067854,-0.355477317,0.901728104
1.443141427,-1.703731279,2.108762259,-0.369149522,1.903487372
1.26365531,-1.446247907,1.566089232,-0.382821726,3.799012784
0.203539344,-0.587091869,0.048359098,-0.382821726,1.127558228
-0.737719246,0.345987554,-0.119601669,-0.396493931,0.057760397
-0.730101522,0.531540518,-0.119601669,-0.396493931,-0.487416684
-0.80805276,0.783503117,-0.119601669,-0.396493931,-0.587013559
-0.804922188,0.869201097,-0.008136742,-0.300788499,-0.338021371
0.026453332,-0.134113559,1.242168888,-0.027344409,-0.188626059
0.943084757,-1.026714946,1.985259282,0.123049841,1.227155103
0.759424544,-0.626241253,1.097379347,0.013672205,1.502783665
-0.136336402,0.25405866,-0.054411417,-0.164066454,0.865247853
-0.550302348,0.659686602,-0.119601669,-0.232427477,0.152724859
-0.635245196,0.904227082,-0.119601669,-0.27344409,-0.331362278
-0.649750179,0.870690102,-0.119601669,-0.205083068,-0.620598552
-0.689091031,0.955677941,-0.00802616,-0.123049841,-0.602647953
0.093551921,-0.019826678,1.036890641,0.546888181,-0.396795109
0.848228431,-0.677485942,2.43395133,0.560560385,1.258713415
1.399626479,-1.293727952,2.304293775,0.451182749,2.303901553
0.223679356,-0.424148877,0.052193819,0.519543772,1.118872454
-0.393773757,0.443185237,-0.119601669,0.259771886,0.148092447
-0.606339583,0.792757857,-0.119601669,0.42383834,-0.234081609
-0.715596539,0.962618997,-0.119601669,0.861348884,-0.776942484
-0.804296074,0.892773196,-0.01489893,0.751971248,-0.376528303
0.031775304,-0.067681016,0.856399553,3.048901607,-0.155041066
1.14813721,-1.096744009,2.068482828,4.484483081,0.910703404
0.99421743,-1.000416823,1.344762233,1.531286906,2.199961791
0.064646308,-0.618498426,0.084099884,0.792987862,1.236130403
-0.953728701,0.330845516,-0.119601669,0.27344409,-0.107269309
-1.029488539,0.632953231,-0.119601669,-0.191410863,-0.681688496
-0.941415119,0.82606576,-0.119601669,0.437510544,-0.611623252
-0.969694617,0.978585715,-0.032084424,0.615249203,-0.621177604
-0.102108817,-0.081494404,0.941005977,0.669938021,-0.534898915
1.065072705,-1.759374261,1.796277111,1.12112077,0.78620731
0.967085808,-1.44333862,1.560795534,0.533215976,2.557236628
-0.204061106,-0.220223879,-0.00378478,0.068361023,1.032883291
-0.596426106,0.340535504,-0.119601669,0.205083068,0.193547997
-0.793339072,0.632976139,-0.119601669,0.109377636,-0.229738722
-0.855637451,0.779104825,-0.119601669,0.191410863,-0.485390004
-0.780712433,0.610778506,-0.005456599,-0.232427477,-0.234081609
-0.046697696,-0.166550966,1.339753909,-0.246099681,-0.200207091
0.970320732,-1.208854652,2.614874047,-0.205083068,2.550288009
0.733127741,-1.14077275,2.008960828,-0.27344409,3.131655815
-0.152406671,-0.670682333,0.047234247,-0.328132908,0.720484953
-1.215757562,0.317513192,-0.119601669,-0.355477317,-0.460201259
-1.585478092,0.688664936,-0.119601669,-0.300788499,-0.557481928
-1.16859028,0.641245845,-0.119601669,-0.232427477,-0.326729865
-0.958320207,0.57905124,0.066328183,-0.300788499,-0.392452222
0.094073683,-0.792826581,1.083838324,-0.396493931,0.05341751
0.877447101,-1.399516049,1.612731326,-0.396493931,1.982527915
0.777373156,-1.0439645,1.234766985,-0.396493931,1.659127597
0.078316471,-0.421216682,0.016719382,-0.396493931,0.618571872
-0.290256183,-0.080532277,-0.119601669,-0.396493931,-0.267956128
-0.483203759,0.182013713,-0.119601669,-0.396493931,-0.243346435
-1.042323883,0.446461048,-0.119601669,-0.396493931,-0.170675459
-1.417053329,0.688779474,0.100274676,-0.396493931,-0.584697353
0.225975108,-0.748156423,1.310253314,-0.396493931,-0.417061915
1.049628551,-1.312054171,1.470096363,-0.396493931,1.279269747
1.320005603,-1.462031363,1.841499467,-0.396493931,2.396549809
0.263020208,-0.385709633,0.029344829,-0.396493931,1.265372509
-0.358920058,0.297766692,-0.119601669,-0.396493931,-0.105242628
-0.528283993,0.488176103,-0.119601669,-0.396493931,-0.089029183
-0.603522068,0.521140389,-0.119601669,-0.396493931,-0.605253685
-0.640254111,0.583793149,-0.022071344,-0.396493931,-0.639128203
0.506683047,-0.794017785,2.267556556,-0.396493931,0.396795109
1.495108919,-1.783289976,2.235122548,-0.396493931,1.80852291
1.549893926,-1.647927943,1.893604106,-0.396493931,3.473296259
0.274081562,-0.730517437,-0.013040428,-0.396493931,1.175329985
-0.886734465,0.3284402,-0.119601669,-0.396493931,-0.172991665
-1.332319185,0.740299057,-0.119601669,-0.396493931,-0.322097452
-0.918979354,0.740459411,-0.119601669,-0.396493931,-0.64144441
-0.706100471,0.518895427,-0.031819264,-0.341805113,-0.634206265
0.525049068,-0.864963159,1.297373409,-0.287116295,0.089318709
1.438967331,-1.506266273,2.538355614,-0.205083068,1.433007947
1.650489633,-1.829242969,1.621571993,-0.136722045,3.168136066
0.291404059,-0.446987927,-0.049624259,-0.095705432,0.729460253
-0.181416636,0.083464472,-0.119601669,-0.068361023,0.223079629
-0.679177554,0.576966633,-0.119601669,-0.068361023,-0.385793128
-0.820783752,0.706510091,-0.119601669,-0.082033227,-0.577748734
-0.632427681,0.656891854,-0.015571939,0.068361023,-0.675029403
0.198530429,-0.180937048,1.337507774,0.218755272,-0.308779266
1.478412536,-1.35475426,2.645045273,0.259771886,2.247444022
1.087717175,-1.545530197,1.024675421,0,2.38960119
-0.054524126,-0.829616465,0.061380501,-0.177738659,0.576011579
-1.072794782,0.118902797,-0.119601669,-0.232427477,-0.091634916
-1.552920145,0.609495671,-0.119601669,-0.341805113,-0.428353421
-1.496569853,0.709259024,-0.119601669,-0.369149522,-0.584407827
-1.611670543,0.674943179,0.144462549,-0.396493931,-0.555165721
0.656220027,-1.316085939,2.447448358,-0.396493931,0.404033254
1.922327619,-2.327945194,3.338411527,-0.396493931,2.279002334
2.098161402,-2.69845552,1.947600541,-0.396493931,2.686075609
0.407756978,-0.980166351,0.034983354,-0.396493931,1.623226398
-0.497708741,0.161190547,-0.119601669,-0.396493931,0.177624078
-0.919188059,0.543567099,-0.119601669,-0.396493931,-0.148092447
-1.176208004,0.573347205,-0.119601669,-0.396493931,-0.161700159
-1.501891825,0.453493735,0.016550536,-0.369149522,-0.731486934
0.082490567,-0.994918957,2.230782477,-0.15039425,-0.028228765
1.90844875,-2.493637119,2.702083325,-0.177738659,1.885536772
2.117466595,-2.418201821,1.963225987,-0.177738659,2.283634747
0.947258853,-1.246767017,0.039866827,-0.027344409,0.79518261
0.026140275,0.014603705,-0.119601669,-0.164066454,-0.039520272
-0.705787414,0.544666672,-0.119601669,-0.314460704,-0.636811997
-0.576286094,0.546888726,-0.119601669,-0.328132908,-0.383187396
-0.508770095,0.491887163,-0.016172414,-0.068361023,-0.430959153
0.389704014,-0.588328888,1.238178401,1.312531633,-0.010278166
1.566694661,-1.65979417,2.324306856,1.955125246,1.523339997
1.784686811,-1.830205096,2.345337772,1.367220451,3.290026428
0.672603353,-1.097339612,0.064593343,0.669938021,0.980479122
-0.113900638,-0.00704414,-0.119601669,0.041016614,-0.360604384
-0.243088901,0.46733003,-0.119601669,1.380892656,-0.509999697
-0.50417859,0.540589089,-0.119601669,1.039087543,-0.706877241
-0.462750689,0.755853435,0.015877527,-0.232427477,-0.503051077
0.400034901,-0.406395353,1.244231909,-0.300788499,0.095977803
1.524431942,-1.49467494,2.776661211,-0.027344409,1.378866622
1.617409924,-1.383938764,1.571210516,0.177738659,2.792331578
0.585469104,-0.446667218,-0.026212843,0.177738659,0.921705384
0.007565549,0.015474201,-0.119601669,-0.013672205,0.489732891
-0.271264047,0.260014681,-0.119601669,-0.246099681,0.245373115
-0.438019172,0.310595045,-0.119601669,-0.355477317,-0.401427522
-0.666759619,0.589222292,0.161350778,-0.341805113,-0.36292059
0.641297635,-1.050974278,1.905431693,-0.314460704,0.236397816
1.856063849,-2.257984855,2.592406746,-0.287116295,1.600353859
1.846150371,-2.020202168,2.22395489,-0.259771886,3.898320134
0.477360024,-0.866772873,0.061288944,-0.259771886,1.095999916
-0.447619592,0.17083472,-0.119601669,-0.27344409,0.157067746
-0.559485358,0.362847676,-0.119601669,-0.300788499,-0.329046072
-0.628357938,0.586427543,-0.119601669,-0.232427477,-0.668659835
-0.545293433,0.525996837,0.151680148,0.396493931,-0.220184371
0.539762756,-0.895270143,1.578544643,0.328132908,0.376528303
1.476116784,-1.446064645,2.232530396,0.533215976,1.690685909
1.350685206,-1.812085047,1.468845471,0.478527158,3.98199309
0.327718692,-1.199760266,-0.003982164,-0.041016614,1.408108728
-0.530997155,-0.192482565,-0.119601669,-0.27344409,-0.139117147
-1.054220056,0.403211172,-0.119601669,-0.300788499,-0.740751759
-1.001522097,0.493582338,-0.119601669,-0.287116295,-0.681978022
-1.121318645,0.682204943,0.130624261,-0.054688818,-0.754359472
0.65851578,-1.227524487,2.17048402,0.123049841,0.999008773
1.425714577,-1.792727979,1.733293756,0.300788499,2.084440997
1.105874491,-1.401142501,0.665865658,0.300788499,2.724582541
0.041062667,-0.414710874,-0.090777649,1.080104157,1.536947709
-0.572738112,0.081608942,-0.119601669,1.873092018,0.152724859
-0.697230518,0.03822162,-0.119601669,1.353548247,0.374501622
-1.271690444,0.395353806,-0.119601669,1.326203838,-0.523607409
-1.253220071,0.584617829,-0.005341261,1.339876042,-0.532872235
0.017061616,-0.585877757,1.301393623,1.503942497,-0.021569672
1.692961057,-2.082992374,3.005683811,1.832075405,1.349045465
1.93328462,-2.449196039,1.740658798,1.941453041,3.923508878
0.79761752,-1.488512749,0.066941738,2.378963585,2.095732503
-0.065376775,0.126645625,-0.119601669,0.834004475,-0.030255446
-0.353911143,0.79232261,-0.119601669,1.96879745,-0.460201259
-0.499065322,0.947110434,-0.119601669,6.097803213,-0.168359253
-0.559276653,0.856510191,0.06530678,2.283258154,-0.037493591
0.391999767,-0.179173149,2.059763446,0.669938021,0.104953102
1.40620068,-1.156166773,3.198890714,1.599647928,2.679416516
1.124240512,-0.954120213,1.659249758,1.066431952,3.224304071
-0.131953602,-0.103165157,0.001390012,0.054688818,0.738435553
-0.572111998,0.534312359,-0.119601669,-0.136722045,-0.353655765
-0.786451814,0.641314568,-0.119601669,-0.15039425,0.331651804
-1.131962589,0.514245149,-0.119601669,-0.205083068,0.112191247
-1.144380524,0.55014163,-0.051657552,-0.300788499,-0.075710997
-0.252480616,-0.159151755,1.557045236,-0.396493931,0.222790103
0.571798941,-0.455853235,2.128476885,-0.396493931,1.037226178
0.692325955,-0.593093705,1.450805043,-0.396493931,1.247711435
-0.105135037,-0.066283642,0.019677765,-0.396493931,0.747989904
-0.493952055,0.320995174,-0.119601669,-0.396493931,-0.675029403
-0.909691991,0.748683302,-0.119601669,-0.396493931,-0.729749779
-0.901030742,0.722201916,-0.119601669,-0.396493931,-0.548506628
-0.933901746,0.70641846,0.085841858,-0.300788499,-0.754359472
0.357772181,-0.790627435,1.157508957,0.15039425,0.078027203
0.912196449,-1.154677768,1.647445953,1.257842815,1.16809184
1.060272495,-1.248141483,1.202117757,1.572303519,1.878588153
-0.161380977,0.366169303,-0.011523187,0.669938021,0.528529348
-0.502613304,0.773011357,-0.119601669,0.505871567,0.073973842
-0.670829362,0.702799032,-0.119601669,1.613320133,-0.005645753
-0.905309191,0.728112121,-0.119601669,0.027344409,-0.213814803
-1.072481725,0.511221323,0.026928657,-0.369149522,-0.270272334
-0.348380466,0.051187419,1.083563651,-0.382821726,0.548506628
0.763076878,-0.925187695,2.650013168,-0.355477317,1.00335166
1.313013992,-1.677135354,1.831332998,-0.382821726,3.144974002
0.026662037,-0.755738896,0.051992867,-0.396493931,1.206888297
-1.166294527,0.313573055,-0.119601669,-0.396493931,-0.252032209
-1.952694165,0.858800968,-0.119601669,-0.396493931,-0.629863378
-2.415288326,1.000302284,-0.119601669,-0.396493931,-0.656789277
-2.478734581,0.993567398,0.19917242,-0.369149522,-0.632179584
0.312691947,-1.39055911,2.562771786,-0.396493931,0.037493591
2.017914411,-2.767018486,3.591254579,-0.164066454,1.937072365
2.105883479,-3.037605104,1.827464984,0.779315657,3.274392035
0.507100457,-1.278540099,-0.023160524,2.255913745,1.740484347
-0.537049594,0.151500559,-0.119601669,0.806660066,0.442250659
-0.582547237,0.126050023,-0.119601669,0.013672205,-0.152724859
-0.858663671,0.665528084,-0.119601669,-0.082033227,-0.600331746
-0.796887054,0.710862568,-0.04381213,-0.232427477,-0.378554983
0.091047463,-0.441535877,1.102445935,-0.355477317,0.166332572
0.879012387,-1.251967082,1.738507787,-0.328132908,1.701977415
1.098256766,-1.445950106,1.199525605,-0.314460704,2.299558666
0.368520478,-0.975378626,0.036467302,-0.355477317,1.068784491
-0.62846229,0.063511802,-0.119601669,-0.396493931,0.277220953
-1.132066942,0.554814816,-0.119601669,-0.355477317,-0.695296209
-0.813166027,0.653409872,-0.119601669,-0.369149522,-0.65244639
-0.576599151,0.583816057,0.012531511,-0.396493931,-0.150408653
0.298186965,-0.521186205,1.336599331,-0.396493931,0.014910579
1.226923268,-1.376768631,1.913254523,-0.396493931,1.557504041
1.380634343,-1.507892725,1.034390047,-0.396493931,2.676810784
0.065794184,-0.503501404,-0.014338883,-0.396493931,0.831373335
-1.000687278,0.333846435,-0.119601669,-0.396493931,-0.258980828
-0.94757191,0.600126392,-0.119601669,-0.396493931,-0.469176559
-0.839984592,0.641681092,-0.119601669,-0.396493931,-0.648103503
-0.73177116,0.526340454,0.003233056,-0.355477317,-0.331362278
0.293491107,-0.86083976,1.634330614,-0.287116295,0.354234816
1.160033383,-1.771125948,1.587322289,-0.232427477,1.408108728
0.736884427,-1.111840232,0.686286587,-0.232427477,1.659127597
-0.095952026,-0.335999765,-0.045429252,-0.341805113,0.779258691
-0.858454966,0.254173199,-0.119601669,-0.396493931,-0.439934453
-0.928475422,0.377394112,-0.119601669,-0.396493931,-0.686320909
-1.189773816,0.468589957,-0.119601669,-0.396493931,-0.57108964
-1.504500635,0.545605891,0.20108443,-0.396493931,-0.476125178
0.546232604,-1.611573307,2.588191526,-0.396493931,0.182256491
2.103170317,-2.769377986,3.190094043,-0.314460704,2.009743341
1.74889394,-2.469744311,1.264059495,-0.191410863,2.604429334
0.494995579,-1.331388332,0.01013912,-0.068361023,1.220206484
-0.752954696,0.085113832,-0.119601669,-0.314460704,0.342653784
-0.966146636,0.47236974,-0.119601669,-0.355477317,-0.324413659
-0.836540963,0.552226238,-0.119601669,-0.396493931,-0.657078803
-0.740119352,0.561435162,0.02911534,-0.369149522,-0.120877021
0.401913244,-0.700027191,1.808173663,-0.232427477,0.014910579
1.621375315,-1.936749149,2.823568466,-0.054688818,2.233546784
1.846463428,-2.371790673,1.46183477,-0.054688818,1.939678097
0.298186965,-0.965253391,-0.045889419,-0.054688818,0.460201259
-0.170772692,-0.453608273,-0.119601669,-0.300788499,0.148092447
-0.568146607,0.254012844,-0.119601669,-0.300788499,-0.091634916
-0.77799927,0.782930423,-0.119601669,-0.314460704,-0.568773434
-0.664046457,0.722408086,-0.007313912,-0.369149522,-0.559798134
0.10659597,-0.206799924,1.159718231,-0.109377636,-0.200207091
1.32031866,-1.536893966,2.148036933,0.765643453,1.22252269
1.566381604,-1.678967976,1.858341323,1.052759748,3.118337629
0.357041715,-0.291375423,0.020227111,0.683610226,1.023618466
-0.414331179,0.532502645,-0.119601669,0.027344409,-0.041836478
