Temperatura,Humedad,Radiacion,Precipitacion,V_Viento
-0.725756432,0.666828736,-0.139188753,-0.329839779,-0.369654222
-1.249669877,1.077026222,-0.202094798,-0.344180639,-0.717001723
-0.154904084,-0.096649548,1.362959559,-0.0717043,-0.431953705
1.953354188,-1.541394528,2.133186067,0.258135479,1.169987478
0.186500867,0.181075548,-0.165250317,0.867622027,0.135592993
-1.349479209,0.968773161,-0.202094798,0.695531707,-0.479275818
-0.466651405,0.022359224,1.561980148,0.293987629,-0.302574727
2.344834907,-2.185509734,2.377658365,1.011030626,0.446931074
0.624293116,-0.224769039,-0.190125014,0.537782248,0.155509707
-0.187869681,0.779624504,-0.202094798,-0.150579029,-0.417135669
0.076767635,0.036202456,0.957647948,0.10038602,-0.049871453
0.759235334,-0.478818919,1.651949831,2.79646769,0.38973027
-0.224428413,0.675711687,-0.168801853,1.498619864,-0.036168754
-0.631764558,0.854471594,-0.202094798,0.04302258,-0.522773923
-0.214105277,0.453802402,0.53306195,0.329839779,-0.252703274
1.397900994,-1.170714787,2.050758778,1.663539754,1.277219069
0.230531041,0.036468185,-0.174704808,1.871482223,0.404548306
-0.424617417,0.816510263,-0.202094798,0.150579029,-0.185623779
0.054296277,0.339956371,1.13506923,1.168780086,0.153119701
1.724648232,-1.208587541,3.225018679,3.699941866,3.060960023
0.011806018,0.368718406,-0.123981234,1.075564496,0.256527283
-0.490776746,0.853522561,-0.202094798,0.186431179,-0.520543251
-0.046083395,0.339298374,0.78243513,-0.04302258,-0.544124641
1.26432759,-1.016389323,1.72979004,0.566463968,1.903400574
-0.029144325,-0.135977487,-0.149567215,0.408714508,0.025971396
-0.776516607,0.789469142,-0.202094798,-0.09321559,-0.628571511
-0.183078833,0.155198574,0.865344976,5.29177732,-0.102132912
1.45305278,-1.032396351,2.374644476,3.922225195,1.737693509
-0.010608306,0.106924415,-0.098705568,2.954217149,0.129378978
-0.597601249,1.038609356,-0.202094798,1.025371486,-0.301459391
-0.30136715,0.647152113,0.821172881,0.537782248,-0.420481677
1.226685213,-0.686492705,2.231739965,0.630997838,1.27466973
0.00701517,0.112833729,-0.145238148,0.466077948,0.16937174
-0.523229038,0.580529977,-0.202094798,3.370102087,-0.551294658
-0.292983166,0.570406956,0.387926659,1.061223636,-0.590012751
1.568261266,-1.07514081,2.66622117,1.104246216,1.93064664
-0.088630687,0.083894541,-0.157758131,0.803088157,0.189129121
-0.820546781,0.933949967,-0.202094798,0.12189731,-0.464457783
-0.174808917,0.626640341,0.696382388,1.892993513,-0.201716485
1.242711741,-1.298492626,1.868643025,3.922225195,2.055086272
0.032794495,-0.070671344,-0.174382638,1.412574705,-0.134477657
-0.582316163,0.951019912,-0.202094798,1.254825245,-0.649762895
-0.037129072,0.412804164,0.551558109,0.674020417,-0.480709822
1.402691842,-1.030143979,2.215238189,0.358521499,1.971595405
-0.005589323,-0.07273391,-0.167693087,0.05019301,0.322332108
-0.544559718,0.630904663,-0.202094798,0.193601609,-0.474336473
-0.193744173,0.206775369,0.601862583,0.652509128,-0.443266399
1.587709828,-1.170816017,2.605869468,1.742414484,1.691805399
-0.000855509,0.234196103,-0.129935792,1.555983304,0.546355313
-0.549521668,0.787381269,-0.202094798,0.01434086,-0.486605169
0.089885433,0.031925479,0.837247189,1.340870405,-0.156784377
1.445809474,-1.221836046,1.561436923,2.222833292,0.993445721
-0.665642697,0.289037572,-0.1802054,0.329839779,-0.300025388
-2.069247082,1.126135531,-0.202094798,-0.236624189,-0.699634348
-0.760775249,-0.128385221,1.488561752,-0.365691929,-0.39960896
2.367990672,-2.105461942,2.488301989,0.530611818,1.810987019
0.158611288,-0.050969413,-0.172338047,2.065083832,0.02358139
-0.504065646,0.686391475,-0.202094798,0.265305909,-0.059750144
0.353039868,-0.559145095,1.476972714,0.760065577,-0.058634808
2.63279909,-2.282766664,3.198983614,3.355761228,1.575810454
0.218610955,0.317141611,-0.137217382,2.344730601,0.125554968
-0.512221494,1.078456099,-0.202094798,0,-0.470671798
0.050532039,0.328643894,1.163991967,-0.286817199,-0.199326479
1.745864844,-1.453071165,1.933943725,1.950356953,0.576310052
0.444978521,0.121830564,-0.160537715,3.829009606,0.014818036
-0.356233766,0.939985818,-0.202094798,1.104246216,0.13591166
0.046482632,0.44471699,0.901434242,-0.344180639,-0.012268696
1.177521988,-0.837768608,1.303289853,-0.258135479,1.385565996
-0.278325453,0.49158658,-0.137227144,-0.150579029,-0.077117519
-0.740984485,0.850156656,-0.202094798,-0.186431179,-0.586348076
-0.362906733,0.397467787,0.473396428,-0.143408599,-0.357385526
0.73682101,-0.950716221,0.865316386,0.946496756,1.823733716
-0.645224559,0.196639693,-0.186846137,-0.250965049,0.006054681
-1.742499844,0.97302483,-0.202094798,-0.272476339,-0.546195979
-1.085070029,0.503202747,0.844947181,-0.408714508,-0.695969673
1.446379813,-1.205930248,1.874555045,-0.380032789,1.459974842
-0.142812896,0.214025983,-0.118865572,-0.380032789,0.276443998
-0.779767539,0.866669835,-0.202094798,-0.380032789,-0.367264216
-0.142584761,0.295187308,0.379184149,-0.437396228,-0.565316025
1.48607541,-1.310994558,1.90619879,-0.423055368,1.852254451
0.046425598,-0.054044281,-0.110284147,-0.408714508,0.372203561
-0.574046247,0.517425592,-0.202094798,-0.444566658,-0.077276852
-0.2397135,0.072645333,0.983434761,-0.365691929,-0.164432395
1.890616893,-1.612470793,2.342285264,0.602316118,1.890972544
0.235264855,0.009553602,-0.120687015,0.293987629,0.735643768
-0.383096735,0.71924068,-0.202094798,0.136238169,-0.411080988
0.292983166,-0.04335184,1.263465652,0.10755645,-0.236291901
1.941263,-1.660124917,2.063056311,0.867622027,1.680333372
0.27667147,-0.145050245,-0.15917233,0.975178476,0.672069615
-0.427240977,0.700918011,-0.202094798,3.355761228,-0.049871453
-0.213021633,0.467506442,0.509388764,1.434085995,-0.225457208
0.388971227,0.259554272,1.217228742,1.871482223,1.361665939
-0.174181544,0.458180608,-0.174665757,0.731383857,-0.068672832
-0.5327537,0.927838193,-0.202094798,0.380032789,-0.622516829
-0.175493323,0.647228036,0.539040915,0.430225798,-0.018642045
0.539540735,-0.082540587,1.138152156,1.140098366,1.818475703
-0.032794495,0.220390833,-0.151110421,0.580804828,0.296360712
-0.49710751,0.968191087,-0.202094798,0.996689766,-0.451870419
-0.11190052,0.607001679,0.576753581,0.279646769,-0.552569328
1.22605784,-0.547895887,1.97305734,3.111966608,1.57310178
-0.02629263,0.407337733,-0.158304843,0.645338698,0.550179322
-0.503951578,0.918866665,-0.202094798,0.552123108,-0.64227421
-0.01768051,0.407476924,0.6226474,0.372862359,-0.421915681
1.15841563,-0.535229456,1.486515069,1.462767715,1.183530844
-0.221177481,0.30913177,-0.147189296,1.534472014,0.182755773
-0.794482287,1.016870167,-0.202094798,0.394373649,-0.465732453
-0.165056119,0.228046368,0.503978129,-0.380032789,-0.446931074
1.303738018,-1.047074733,1.65257604,-0.365691929,1.112786674
-0.138991625,0.451094493,-0.170704884,-0.380032789,-0.173036416
-0.471271151,0.818534868,-0.202094798,-0.408714508,0.138142332
0.225683159,0.066305791,0.875005182,-0.236624189,-0.191678461
1.806149681,-1.526083458,1.374739668,1.061223636,1.472402872
0.381956057,0.132181354,-0.151162024,2.143958562,0.647372889
-0.309808168,0.944794254,-0.202094798,2.265855872,-0.306080069
0.179257561,0.136496292,0.96362761,3.793157456,-0.323925445
1.446208711,-1.086630439,1.466015462,0.846110737,1.376643308
-0.077965347,0.347118408,-0.162664592,-0.207942469,0.092094888
-0.388400888,0.904719742,-0.202094798,0.00717043,-0.491703848
0.18478985,0.327112787,0.79337704,-0.04302258,-0.321057438
1.44940261,-0.866922911,2.357910487,-0.12189731,1.86850649
-0.176405866,0.43265794,-0.171343645,-0.394373649,0.257642619
-0.841934495,0.928521497,-0.202094798,-0.387203219,-0.519109248
0.077166873,0.018120209,0.826820611,-0.380032789,-0.387340264
1.965787579,-1.752117875,1.838306089,-0.329839779,2.564157496
-0.110645774,-0.025990858,-0.13660512,-0.286817199,0.590172085
-1.13679978,1.040191078,-0.202094798,-0.380032789,-0.638768868
0.108706622,-0.074556054,1.314208751,-0.258135479,-0.359775531
1.835579176,-1.38514569,2.366602092,0.215112899,2.07771166
-0.059087125,0.528269879,-0.177897215,1.283506965,0.168097071
-0.651783458,0.947135202,-0.202094798,1.197461806,-0.128104308
-0.163630271,0.364542659,0.808926254,0.286817199,-0.334919472
1.360828956,-0.903618864,1.560858831,0.494759668,0.482940494
-0.205949428,0.807235045,-0.145085432,-0.258135479,-0.367104882
-0.565890398,0.968722546,-0.202094798,-0.408714508,-0.573920046
0.068725855,-0.411652671,1.231234052,-0.408714508,-0.343682826
2.067193861,-1.690772364,2.108062421,-0.150579029,1.593337162
0.150113236,0.139507891,-0.144635649,0.186431179,0.414426996
-0.307469778,0.760934875,-0.202094798,0.265305909,-0.158059047
-0.226481634,0.323620345,0.411862741,1.290677395,-0.105797588
1.110906388,-1.122794934,1.490388774,1.849970933,0.693420333
-0.486841407,0.85891307,-0.183676742,1.685051044,-0.073452843
-1.188472498,1.18107823,-0.202094798,-0.186431179,-0.759384492
-0.328287153,0.157628099,1.157354019,-0.365691929,-0.522614589
2.039988689,-1.659024038,2.275473435,0.372862359,2.002984147
0.155645525,0.147884691,-0.120491761,0.745724717,0.568980701
-0.500187341,0.850510962,-0.202094798,-0.08604516,-0.694695003
0.181881121,0.099294187,0.859771164,-0.272476339,-0.356110856
1.50637948,-1.27129966,1.677732461,0.136238169,1.566091097
-0.084524246,0.40126392,-0.168646346,0.172090319,-0.423349684
-0.76049008,0.945502865,-0.202094798,0.423055368,-0.520224584
0.023326867,-0.04831212,1.099403945,0.587975258,-0.329980126
1.54231084,-1.145533771,1.816048497,0.308328489,1.746456864
0.02863102,0.171192948,-0.159643032,-0.136238169,0.070903504
-0.564977856,0.755721519,-0.202094798,-0.293987629,-0.501582539
-0.103288401,0.270006292,0.694387307,-0.172090319,-0.621082826
1.885654944,-1.757445115,2.457884859,-0.00717043,2.058910281
-0.158097983,0.089449549,-0.1479215,0.860451597,0.282339345
-0.726668975,0.98890532,-0.202094798,1.634858034,-0.579018725
-0.600738114,0.734615019,0.491348664,0.975178476,0.177975761
0.631593456,-0.816396379,1.308546377,2.7032521,-0.02485606
-0.297431811,0.391090283,-0.151339844,0.724213427,-0.317552096
-1.049480873,1.084302144,-0.202094798,-0.12189731,-0.708238369
-0.208687056,0.450588342,0.797638465,-0.315498919,-0.541734635
1.373832687,-0.922928527,1.885154563,0.408714508,1.412812062
-0.190550274,0.457294844,-0.139332404,0.838940307,-0.616143481
-0.691364988,0.935215345,-0.202094798,0.344180639,-0.769263182
-0.03593136,0.014703689,1.178811069,-0.258135479,-0.135752326
1.703830857,-1.328621269,2.208569558,0.315498919,1.477501551
0.197109173,0.205864297,-0.16697483,-0.12906774,0.433069041
-0.519065563,0.845284952,-0.202094798,0.473248378,-0.491703848
-0.020988477,0.280255851,0.785838831,0.423055368,-0.188013785
1.245848605,-0.966394251,1.770578657,0.322669349,2.239435382
-0.299656133,0.361265331,-0.130897419,-0.286817199,-0.085880873
-0.774349319,0.944870176,-0.202094798,-0.243794619,-0.565156692
-0.138763489,0.127183112,0.599660394,-0.07887473,-0.265290638
1.367444889,-1.516011051,2.066367962,0.960837616,1.736259506
-0.402374195,-0.239206999,-0.124484014,0.523441388,0.347188168
-2.119836155,1.029359445,-0.202094798,-0.02868172,-0.65470224
-0.657429815,-0.054069589,1.291295662,-0.172090319,-0.0137027
1.521208295,-1.7952546,2.122178607,0.05736344,2.957711775
0.028459918,-0.189287849,-0.162073948,0.200772039,0.168256404
-0.827504917,0.716709925,-0.202094798,-0.150579029,-0.229121884
-0.356404868,-0.001581722,0.292822486,-0.207942469,-0.466847789
1.15111529,-1.404404739,1.339794034,0.960837616,1.624566571
-0.344941053,0.733729255,-0.180744441,0.03585215,-0.143081677
-0.659311934,0.892939076,-0.202094798,-0.164919889,-0.287597358
-0.470130473,0.701702545,0.331728295,0.932155897,-0.639884204
0.76151669,-0.466013296,1.450812825,1.355211265,0.253977944
-0.153136033,0.52686531,-0.139540908,0.530611818,0.03728409
-0.758950164,1.073672972,-0.202094798,-0.10755645,-0.613753475
-0.584882688,0.675066345,0.493707057,-0.265305909,-0.458243768
0.470244541,-0.272334587,1.682012713,1.620517174,0.882390121
-0.4328303,0.548098347,-0.171326211,2.932705859,-0.109462263
-0.801896694,1.081100739,-0.202094798,-0.250965049,-0.582524067
-0.327431645,0.531901513,0.859506874,-0.02868172,-0.678602297
1.055469433,-0.868770362,2.110579806,0.810258587,1.23993498
-0.19882019,0.356380973,-0.170519393,-0.07887473,0.165707065
-0.622525065,1.004178429,-0.202094798,-0.150579029,-0.448205744
-0.325720627,0.64201468,0.501323368,0.01434086,-0.498077197
1.173073343,-0.952361212,2.126818686,2.079424692,1.11645135
0.166424933,0.064749376,-0.172518657,1.412574705,-0.031070075
-0.521289885,0.923434678,-0.202094798,0.293987629,-0.604990121
-0.233154601,0.527371461,0.725197734,0.04302258,-0.179250431
0.798531694,-0.739916952,1.363395394,0.853281167,0.979583687
-0.424617417,0.548591845,-0.164755905,0.337010209,-0.332370132
-1.009500106,1.016300747,-0.202094798,-0.03585215,-0.741857783
-0.337127408,0.33764073,0.824408523,-0.215112899,-0.440717059
1.566607283,-1.314942536,2.10611197,0.831769877,1.477501551
0.148687388,0.182745846,-0.118628478,0.953667186,0.317392763
-0.335416391,0.872161574,-0.202094798,1.025371486,-0.276284664
-0.017053137,-0.147100157,1.052163568,0.430225798,0.059909477
1.413984555,-1.119454336,1.747595137,-0.308328489,1.387956002
-0.189523664,0.478249499,-0.153174537,-0.387203219,-0.057200804
-0.692106429,0.830834339,-0.202094798,-0.444566658,-0.271185985
-0.027661444,0.079566949,0.857726573,-0.365691929,-0.390686272
1.859704517,-1.657480277,2.519048958,-0.02151129,2.296476852
-0.001882119,0.032064671,-0.152281946,-0.272476339,0.316277427
-0.574331416,0.707118362,-0.202094798,-0.250965049,-0.322491442
-0.110645774,0.305386252,0.58829799,2.222833292,0.014818036
1.405087266,-1.323344644,1.895708754,1.921675233,1.760159563
-0.08121628,-0.047084704,-0.126480489,0.08604516,0.388296266
-0.62229693,0.888687407,-0.202094798,-0.215112899,-0.639724871
-0.168763323,0.442743001,0.47705117,0.07887473,-0.618533486
1.23598174,-0.839983019,1.440601026,1.355211265,1.095419299
-0.064106108,0.323152155,-0.114378908,1.140098366,-0.19677714
-0.834291952,0.945654711,-0.202094798,-0.380032789,-0.727039747
-0.294808251,-0.048147621,1.170747765,-0.229453759,-0.306080069
2.16563438,-1.69682087,2.817968607,1.082734926,2.404983113
0.28237486,0.189009466,-0.17249704,1.018201056,-0.20665583
-0.602392097,0.676622759,-0.202094798,-0.394373649,-0.500467203
0.024011274,-0.009439718,1.238672543,-0.164919889,-0.340974153
2.151889209,-1.731049336,3.119003279,1.161609656,2.9961112
0.346081731,-0.174963773,-0.120196788,1.606176314,0.622516829
-0.506689206,0.949248383,-0.202094798,0.186431179,-0.453304423
-0.028288817,0.16620736,0.916019039,0.430225798,0.0137027
1.305734205,-1.039710234,2.125431683,1.247654815,1.965540724
-0.036615767,0.165954284,-0.178275869,2.516820921,0.171761746
-0.562810568,0.933367893,-0.202094798,2.366241891,-0.379692246
-0.168421119,0.587666708,0.73697087,2.79646769,-0.083331534
1.128986135,-0.78721677,2.402740868,1.677880614,2.492138656
-0.020190002,-0.007655535,-0.150163437,0.573634398,0.007488685
-1.251951233,1.019666652,-0.202094798,0.136238169,-0.57025537
-0.551917092,0.320039326,0.608446139,0.179260749,-0.584914072
0.835204494,-0.660337349,1.79441781,0.573634398,1.533746353
-0.057033904,0.049362384,-0.133478262,0.573634398,0.278993337
-1.014290954,0.984565075,-0.202094798,-0.172090319,-0.59383676
-0.364845886,0.018208785,0.562175757,0.516270958,-0.02358139
0.853740513,-1.478340757,2.295632044,1.591835454,2.609089604
-0.611289386,0.486487107,-0.141879775,1.247654815,0.22035853
-0.903474078,0.812625554,-0.202094798,0.200772039,-0.448205744
-0.640661847,0.479805913,0.489138107,0.473248378,-0.606105457
0.851687293,-0.723935231,1.969798685,2.287367162,1.474952211
-0.382754532,0.589526813,-0.175413999,0.05736344,0.269114647
-1.016914513,0.914602342,-0.202094798,0.150579029,-0.156943711
-0.841250088,0.638876543,0.784983896,-0.408714508,-0.123324296
0.713665244,-0.93117879,1.521948141,-0.444566658,1.640659276
-0.401062415,0.026939891,-0.160610238,-0.444566658,0.161883056
-1.091628928,0.846056832,-0.202094798,-0.444566658,-0.562607352
-0.568570992,0.240016841,0.643789952,-0.444566658,-0.521499253
1.257540556,-1.351094377,2.814220423,-0.444566658,2.235611373
-0.217014006,0.124032321,-0.152328668,-0.444566658,0.658366916
-1.066933248,0.659489545,-0.202094798,-0.444566658,0.259076623
-0.865774667,0.505277966,0.345824956,-0.200772039,0.073452843
0.570224975,-0.887093031,1.56918015,-0.222283329,1.061799885
-0.501613188,0.273258313,-0.167638695,-0.243794619,0.38973027
-1.050678585,0.89657071,-0.202094798,-0.06453387,-0.187854451
-0.573704043,0.529889562,0.578736806,1.039712346,-0.369813555
0.544844888,-0.373855839,1.34825482,0.523441388,0.728155083
-0.345682494,0.133218963,-0.16832348,0.559293538,0.370769558
-0.709045498,0.783509213,-0.202094798,1.527301584,0.108346927
-0.361480885,0.393532462,0.372095721,1.964697813,-0.520224584
0.801440423,-0.710117307,1.829519647,1.842800503,1.382857323
-0.529331666,0.453232982,-0.166681252,0.437396228,0.547789316
-0.988055358,0.361822097,-0.202094798,0.831769877,-0.13591166
-0.596916842,0.360695911,0.393683173,0.186431179,-0.454419759
0.448913861,-0.694920121,1.435122052,-0.222283329,2.183349914
-0.425872163,-0.132662197,-0.145761848,-0.301158059,0.502857208
-0.994614257,0.754177758,-0.202094798,-0.222283329,-0.463023779
-0.220778244,-0.625159849,0.768167621,-0.229453759,-0.047322114
1.080222147,-2.051582159,2.246490728,-0.344180639,1.971914072
-0.286139098,-0.421547924,-0.104778673,-0.358521499,0.71301838
-0.890926619,0.715798853,-0.202094798,-0.315498919,-0.763049167
-0.414351315,0.327201364,0.80690328,-0.358521499,0.083331534
0.631992693,-1.064372446,1.868933814,-0.394373649,2.990056519
-0.862466701,-0.26242668,-0.113618113,-0.365691929,0.683541643
-1.372520907,0.17696307,-0.202094798,-0.293987629,-0.591287421
-0.815641865,0.039150786,0.666343912,0.250965049,-0.468122458
1.379479043,-1.458841287,2.051141616,0.939326327,2.238160712
-0.462544964,0.063433384,-0.166101068,-0.272476339,0.372044227
-0.978872899,0.853155601,-0.202094798,-0.401544079,-0.475451809
-0.393762075,-0.039429169,0.843391423,-0.265305909,-0.344798162
1.873107485,-1.713599778,2.966953895,-0.12906774,2.784516025
-0.086178229,0.136382408,-0.151878188,-0.344180639,0.312453418
-0.56400828,0.721353861,-0.202094798,-0.358521499,-0.416976335
0.081159246,-0.174229854,1.227875679,-0.430225798,-0.163157725
1.73280408,-1.756913656,2.228522453,-0.444566658,3.541351177
-0.128269251,-0.118287507,-0.109789038,-0.444566658,0.558783343
-0.650585746,0.642039987,-0.202094798,-0.444566658,-0.338743481
-0.002737627,0.132105431,0.536123258,0.337010209,-0.107072257
1.827081124,-1.558224051,2.805102745,0.09321559,2.928872372
-0.041748818,-0.041453773,-0.151538585,-0.437396228,0.578859391
-0.860242378,0.840716939,-0.202094798,-0.444566658,-0.423349684
0.110930944,-0.220023873,1.327882826,-0.351351069,0.195343136
2.186166585,-2.453731844,3.051243073,-0.337010209,3.746732337
0.34226046,-0.741346828,-0.112809203,-0.250965049,1.105138656
-0.358686224,0.423357414,-0.202094798,-0.09321559,-0.141966341
0.110018401,-0.15823548,0.586786861,1.018201056,-0.053536129
1.274821829,-1.026170693,1.351662007,1.168780086,1.616918552
0.120854843,0.20661087,-0.162020253,0,0.03600942
-0.341461985,0.642900444,-0.202094798,0.10038602,-0.046206778
-0.03826975,0.171901559,0.610453771,0.709872567,0.010994026
1.261704031,-1.102574198,1.644341191,1.634858034,1.99023745
0.063935007,0.16118381,-0.151170392,0.243794619,0.057200804
-0.510966749,0.996269818,-0.202094798,0.501930098,-0.385746927
-0.024239409,0.248444256,0.505637093,0.258135479,-0.45059575
1.476664816,-0.914665611,1.954666479,0.903474177,0.489154509
0.162033322,0.695831193,-0.118955528,-0.193601609,0.082216198
-0.380130972,1.056020953,-0.202094798,-0.301158059,-0.327271453
-0.012490425,0.483551431,0.863862439,-0.229453759,-0.214144515
1.925008338,-1.288508796,3.200077038,0.480418808,1.859583802
0.189523664,0.223642853,-0.122257418,0.186431179,0.623472832
-0.408933094,0.74054964,-0.202094798,-0.186431179,-0.102292246
-0.20013197,0.252012621,0.553258215,0.344180639,-0.219243194
1.517215922,-1.377895076,2.098396637,0.867622027,1.319442504
0.142299591,-0.285393285,-0.146833655,0.322669349,0.413152326
-0.579407434,0.365605577,-0.202094798,0.781576867,-0.566590695
-0.234124177,0.141861493,0.648747318,-0.265305909,-0.347347501
1.177122751,-1.374174866,1.117110021,-0.258135479,1.382857323
-0.260644943,-0.119249194,-0.149316173,-0.279646769,0.535201953
-0.802524067,0.821027662,-0.202094798,-0.236624189,-0.608654796
-0.263040367,0.532521548,0.483289544,1.204632236,-0.64227421
1.238434198,-1.019540114,2.035432015,1.211802666,2.162158529
-0.236348499,-0.11970473,-0.143658681,0.207942469,0.151685698
-0.691307954,0.358899075,-0.202094798,-0.05019301,-0.725765077
-0.406594704,0.292466746,0.509101461,-0.301158059,-0.332529466
0.895660433,-1.144179817,1.472747551,-0.380032789,0.928596898
0.020760341,-0.047185934,-0.079311937,-0.408714508,0.270070649
-0.851915428,1.057311638,-0.202094798,-0.394373649,-0.632554853
-0.27170952,0.344650922,0.80289987,-0.07887473,-0.479275818
1.033625447,-0.991587921,1.638123737,0.867622027,1.32055784
-0.225226888,0.393494501,-0.165578762,-0.215112899,0.187695118
-1.057921891,0.596726812,-0.202094798,-0.430225798,-0.454419759
-0.910090011,-0.2234657,1.447400059,-0.444566658,-0.4021583
2.100102424,-2.694406681,3.12910699,-0.444566658,1.923157955
-0.211937988,-0.385446699,-0.109678161,-0.444566658,0.206496496
-2.189132348,0.987488097,-0.202094798,-0.444566658,-0.744407122
-1.382444806,-0.498989039,1.383031001,-0.444566658,-0.303690063
1.901852572,-2.54595257,2.374432485,-0.430225798,2.326431591
-0.467335812,-0.344891344,-0.171559122,-0.415884938,-0.115994945
-1.884514266,0.972278257,-0.202094798,-0.430225798,-0.652152901
-0.915907469,-0.160120893,0.933305318,0.05019301,-0.277559334
1.232559706,-1.201994923,1.520807995,0.487589238,0.827738656
-0.12621603,0.440098361,-0.167049445,-0.06453387,0.318667432
-0.675509562,0.80815877,-0.202094798,-0.164919889,-0.566590695
-0.28266003,0.464671996,0.864009577,-0.12189731,-0.297476048
1.301912933,-1.552441275,2.123377329,0.02868172,2.835662148
-0.268116384,-0.278167978,-0.160578161,-0.172090319,0.465573119
-1.523660753,0.997978078,-0.202094798,-0.423055368,-0.602600115
-0.969918576,-0.04278242,0.83223543,-0.12906774,-0.054970132
1.762518744,-2.644373647,2.576916746,0.01434086,2.292812177
-0.070436872,-0.721176708,-0.101041646,0.415884938,0.46174911
-1.128872068,1.008139061,-0.202094798,0.788747297,-0.693579667
-0.719197533,0.58174474,0.568596833,1.584665024,-0.659800919
0.595034723,-0.532382356,1.455301581,0.587975258,1.395285353
-0.665756765,0.66741081,-0.165115731,0.05019301,-0.460633774
-0.988397561,1.03406665,-0.202094798,-0.193601609,-0.830287995
-0.385435125,0.29258063,0.766268076,-0.02151129,-0.451711086
1.663222717,-1.747929475,2.489175054,1.297847825,1.550954394
-0.148459253,0.496293785,-0.141411165,0.559293538,0.080782194
-0.939519505,1.093830438,-0.202094798,-0.315498919,-0.676052958
-0.379788769,0.247583799,1.10860879,-0.415884938,-0.382082252
1.86061706,-1.700047583,2.384203567,0.186431179,1.634445261
0.057490176,0.528118034,-0.156170296,1.140098366,-0.059750144
-0.611517522,0.943452953,-0.202094798,2.014890823,-0.008604021
-0.15615883,0.09203092,1.108034184,0.279646769,0.101973578
1.612006271,-1.74037517,1.857601395,0.810258587,1.925547961
0.302393761,-0.078643224,-0.134909197,1.269166105,0.785355887
-0.548552091,0.96759636,-0.202094798,3.807498316,-0.465573119
-0.682524733,0.804324676,0.328877582,2.344730601,-0.372362895
0.245873161,-0.439326481,1.863896254,3.456147247,0.445815738
-0.664273883,0.645671621,-0.143141954,0.652509128,0.245373923
-0.999576207,0.975618854,-0.202094798,1.297847825,-0.185623779
-0.617506082,0.626298689,0.638269834,-0.02868172,-0.43561838
0.721022618,-0.575417852,2.050265064,0.02868172,1.222248937
-0.434199113,0.030280488,-0.152893511,-0.265305909,0.24011591
-0.993587647,0.877324315,-0.202094798,-0.358521499,-0.713337048
-0.372260293,0.168345848,0.822527109,-0.344180639,-0.429245032
1.749400946,-1.831811362,2.619031698,-0.243794619,2.137143136
0.103516536,-0.228299443,-0.067941863,-0.12189731,0.367104882
-0.716402872,0.885384771,-0.202094798,-0.380032789,-0.568821367
-0.213991209,0.073050254,1.058390785,-0.150579029,-0.157103044
1.352216837,-1.279018463,2.743020952,-0.10755645,2.860518208
-0.252375026,0.295225269,-0.126020944,-0.05019301,0.709513038
-0.876154838,0.620250183,-0.202094798,0.229453759,0.257801953
-0.194029342,-0.070392961,1.307958522,-0.322669349,0.581408731
1.495314903,-1.675005758,2.09334234,-0.423055368,3.100793452
-0.276044097,-0.068203858,-0.103592504,-0.437396228,0.614868811
-0.82476729,0.791379862,-0.202094798,-0.444566658,-0.628730844
-0.409560467,0.471024192,0.661899088,-0.200772039,-0.327271453
0.946420608,-0.848081437,1.746033103,0.04302258,1.464914187
-0.359370631,0.569710998,-0.163863314,-0.236624189,0.522773923
-0.686403038,1.045404434,-0.202094798,-0.279646769,-0.561332682
-0.309580032,0.581921893,0.541576431,0.193601609,-0.587463412
1.244479792,-1.023880359,2.716980308,0.501930098,1.923157955
-0.077052805,0.075492433,-0.101343593,0.380032789,0.659800919
-0.70659304,1.034610762,-0.202094798,0.645338698,-0.59383676
-0.406309534,0.520740882,0.431694996,1.964697813,-0.329980126
1.186818514,-1.093450825,1.939920597,3.126307468,1.674438024
-0.470016405,-0.093916332,-0.082631957,0.530611818,0.583798736
-1.061286891,0.87090885,-0.202094798,0.10038602,-0.749187134
-0.569882772,0.560511702,0.471234684,0.645338698,-0.673662952
1.126590711,-1.704134753,1.906977715,0.838940307,1.802542332
-0.421594621,0.131434781,-0.13417281,0.11472688,0.637494199
-0.885337296,0.844981261,-0.202094798,0.12906774,-0.430997702
-0.436309368,0.310359186,0.72070061,-0.279646769,-0.276443998
0.946933913,-1.2329081,2.649883268,-0.279646769,3.089480758
-0.73185906,-0.130106134,-0.104252184,-0.387203219,0.105797588
-1.489326343,0.799592164,-0.202094798,-0.308328489,-0.524048593
-0.456442336,-0.053107902,0.612715234,-0.394373649,-0.224023205
0.920356114,-1.284750624,1.60813268,-0.444566658,1.96665606
-0.0999234,-0.212178531,-0.122147936,-0.444566658,0.155509707
-0.817866188,0.412133514,-0.202094798,-0.444566658,-0.265290638
-0.635072524,0.032178555,0.765406866,-0.444566658,-0.588738082
1.311038358,-1.467369933,1.880307375,-0.444566658,1.985457438
-0.036501699,0.016399295,-0.114743615,-0.444566658,0.601006778
-0.602677267,0.622502556,-0.202094798,-0.444566658,-0.419525675
-0.057090938,-0.051146566,1.255075994,-0.444566658,-0.170805744
1.680161786,-1.830356178,2.359522032,-0.444566658,2.869281562
-0.318933593,-0.157121948,-0.139600879,-0.444566658,0.514169902
-1.214536992,0.882917285,-0.202094798,-0.444566658,-0.567706031
